variant,tokenizer,model,remove_velocity,hard_quantization,genre_a,genre_b,pair,repeat,fmd,nfmd_trace,nfmd_norm,trace_cov1,trace_cov2,mean_norm1,mean_norm2,full_fmd,full_nfmd_trace,full_nfmd_norm
tok=MIDI-Like|model=CLaMP-1|vel=off|quant=off,MIDI-Like,CLaMP-1,True,False,jazz,country,jazz_vs_country,6,0.013686991680219751,0.1366758739044881,0.003600216638859716,0.05237019696711196,0.047771776076239496,0.9737317562103271,0.976066529750824,0.012498204675127328,0.12462754089848631,0.0032880409937275216
tok=MIDI-Like|model=CLaMP-1|vel=off|quant=off,MIDI-Like,CLaMP-1,True,False,jazz,country,jazz_vs_country,7,0.01618315287338934,0.15886627981760024,0.0042606368804285165,0.05399880785777027,0.047867698313141305,0.9729034304618835,0.9760178923606873,0.012498204675127328,0.12462754089848631,0.0032880409937275216
tok=MIDI-Like|model=CLaMP-1|vel=off|quant=off,MIDI-Like,CLaMP-1,True,False,jazz,country,jazz_vs_country,8,0.014230919547601889,0.14114979982825918,0.003744621085029228,0.05362287396264419,0.04719851979715596,0.9730947613716125,0.9763572216033936,0.012498204675127328,0.12462754089848631,0.0032880409937275216
tok=MIDI-Like|model=CLaMP-1|vel=off|quant=off,MIDI-Like,CLaMP-1,True,False,jazz,country,jazz_vs_country,9,0.013207861864492826,0.13177575141894307,0.003474344070688621,0.052052647166074405,0.04817718815850084,0.9738931655883789,0.9758609533309937,0.012498204675127328,0.12462754089848631,0.0032880409937275216
tok=MIDI-Like|model=CLaMP-1|vel=off|quant=off,MIDI-Like,CLaMP-1,True,False,electronic,country,electronic_vs_country,0,0.017540782612790712,0.16515863404433348,0.004628583750783356,0.059882333152384296,0.04632333217227711,0.9699053764343262,0.9768008589744568,0.014974355965273717,0.1416991139683845,0.003950598843332887
tok=MIDI-Like|model=CLaMP-1|vel=off|quant=off,MIDI-Like,CLaMP-1,True,False,electronic,country,electronic_vs_country,1,0.01715962175404384,0.16728656030708705,0.0045193955860609,0.05504316393703779,0.047533048536600356,0.9723719358444214,0.9761875867843628,0.014974355965273717,0.1416991139683845,0.003950598843332887
tok=MIDI-Like|model=CLaMP-1|vel=off|quant=off,MIDI-Like,CLaMP-1,True,False,electronic,country,electronic_vs_country,2,0.015537922373910995,0.14782172354465262,0.004097715303891918,0.05766046128944766,0.0474521162216476,0.9710386991500854,0.976228654384613,0.014974355965273717,0.1416991139683845,0.003950598843332887
tok=MIDI-Like|model=CLaMP-1|vel=off|quant=off,MIDI-Like,CLaMP-1,True,False,electronic,country,electronic_vs_country,3,0.016790438738418012,0.15372989450315042,0.004437564612197499,0.060656141829121886,0.04856424625924646,0.9695104360580444,0.9756645560264587,0.014974355965273717,0.1416991139683845,0.003950598843332887
tok=MIDI-Like|model=CLaMP-1|vel=off|quant=off,MIDI-Like,CLaMP-1,True,False,electronic,country,electronic_vs_country,4,0.016222508217962783,0.14860529682153845,0.004287334218595579,0.06009748879828143,0.0490675851589716,0.9697955846786499,0.975409209728241,0.014974355965273717,0.1416991139683845,0.003950598843332887
tok=MIDI-Like|model=CLaMP-1|vel=off|quant=off,MIDI-Like,CLaMP-1,True,False,electronic,country,electronic_vs_country,5,0.017696893371453637,0.16640108766349132,0.0046701296010374415,0.05984173367664808,0.04650909383261444,0.969926118850708,0.9767067432403564,0.014974355965273717,0.1416991139683845,0.003950598843332887
tok=MIDI-Like|model=CLaMP-1|vel=off|quant=off,MIDI-Like,CLaMP-1,True,False,electronic,country,electronic_vs_country,6,0.01705665556425301,0.15888141187135116,0.0045035171132109,0.059058149491138925,0.04829648289382539,0.9703259468078613,0.9758003950119019,0.014974355965273717,0.1416991139683845,0.003950598843332887
tok=MIDI-Like|model=CLaMP-1|vel=off|quant=off,MIDI-Like,CLaMP-1,True,False,electronic,country,electronic_vs_country,7,0.016243727796170754,0.1546395773241641,0.004283703301842905,0.05819525376587341,0.0468472462024222,0.970766007900238,0.9765353202819824,0.014974355965273717,0.1416991139683845,0.003950598843332887
tok=MIDI-Like|model=CLaMP-1|vel=off|quant=off,MIDI-Like,CLaMP-1,True,False,electronic,country,electronic_vs_country,8,0.015248031769218545,0.1445779869944943,0.0040219985381636705,0.05711117174517211,0.048354619321618775,0.9713186025619507,0.9757710099220276,0.014974355965273717,0.1416991139683845,0.003950598843332887
tok=MIDI-Like|model=CLaMP-1|vel=off|quant=off,MIDI-Like,CLaMP-1,True,False,electronic,country,electronic_vs_country,9,0.01536746703778602,0.1432409277978804,0.00405736377555628,0.058840431323333046,0.04844361991843377,0.9704370498657227,0.9757257699966431,0.014974355965273717,0.1416991139683845,0.003950598843332887
tok=MIDI-Like|model=CLaMP-1|vel=on|quant=on,MIDI-Like,CLaMP-1,False,True,rock,jazz,rock_vs_jazz,0,0.01240126343632722,0.12085149109048525,0.003266223203709586,0.05086802724852184,0.051747698254128435,0.9744950532913208,0.9740481376647949,0.011196163359457806,0.11070630963097385,0.0029467995108943983
tok=MIDI-Like|model=CLaMP-1|vel=on|quant=on,MIDI-Like,CLaMP-1,False,True,rock,jazz,rock_vs_jazz,1,0.01306516555209647,0.12799703311572158,0.0034401092411724234,0.05017805559369316,0.0518959162325468,0.9748455286026001,0.973972737789154,0.011196163359457806,0.11070630963097385,0.0029467995108943983
tok=MIDI-Like|model=CLaMP-1|vel=on|quant=on,MIDI-Like,CLaMP-1,False,True,rock,jazz,rock_vs_jazz,2,0.012479904635419592,0.1230202827929302,0.003284931832783328,0.049974002205845094,0.05147190859917213,0.9749491214752197,0.9741882681846619,0.011196163359457806,0.11070630963097385,0.0029467995108943983
tok=MIDI-Like|model=CLaMP-1|vel=on|quant=on,MIDI-Like,CLaMP-1,False,True,rock,jazz,rock_vs_jazz,3,0.012800715845139782,0.1268444467479433,0.00336844686421807,0.049168032945802284,0.05174861081217396,0.9753581881523132,0.9740477204322815,0.011196163359457806,0.11070630963097385,0.0029467995108943983
tok=MIDI-Like|model=CLaMP-1|vel=on|quant=on,MIDI-Like,CLaMP-1,False,True,rock,jazz,rock_vs_jazz,4,0.01292019374882769,0.12574178103589634,0.003403139466246804,0.05154343959801806,0.05120835572719114,0.9741519689559937,0.9743221402168274,0.011196163359457806,0.11070630963097385,0.0029467995108943983
tok=MIDI-Like|model=CLaMP-1|vel=on|quant=on,MIDI-Like,CLaMP-1,False,True,rock,jazz,rock_vs_jazz,5,0.012720312246919108,0.12900273888037414,0.0033432633150241677,0.047603389102866434,0.05100158903418548,0.9761520028114319,0.9744272232055664,0.011196163359457806,0.11070630963097385,0.0029467995108943983
tok=MIDI-Like|model=CLaMP-1|vel=on|quant=on,MIDI-Like,CLaMP-1,False,True,rock,jazz,rock_vs_jazz,6,0.012673373005039956,0.12523402660682806,0.0033354238540843667,0.05021305509160908,0.050984465649522887,0.9748277068138123,0.9744359850883484,0.011196163359457806,0.11070630963097385,0.0029467995108943983
tok=MIDI-Like|model=CLaMP-1|vel=on|quant=on,MIDI-Like,CLaMP-1,False,True,rock,jazz,rock_vs_jazz,7,0.012910600858365456,0.1290903213255456,0.003395764058006764,0.048089704731437546,0.0519224474252446,0.9759052991867065,0.9739593863487244,0.011196163359457806,0.11070630963097385,0.0029467995108943983
tok=MIDI-Like|model=CLaMP-1|vel=on|quant=on,MIDI-Like,CLaMP-1,False,True,rock,jazz,rock_vs_jazz,8,0.012416916143552253,0.1229517302255972,0.0032675757026565,0.050184246182952044,0.050805923868084676,0.9748423099517822,0.9745266437530518,0.011196163359457806,0.11070630963097385,0.0029467995108943983
tok=MIDI-Like|model=CLaMP-1|vel=on|quant=on,MIDI-Like,CLaMP-1,False,True,rock,jazz,rock_vs_jazz,9,0.012680127912375189,0.12424897766143904,0.0033386924001067484,0.05151929798054014,0.0505348850882876,0.9741641879081726,0.9746642708778381,0.011196163359457806,0.11070630963097385,0.0029467995108943983
tok=MIDI-Like|model=CLaMP-1|vel=on|quant=on,MIDI-Like,CLaMP-1,False,True,rock,electronic,rock_vs_electronic,0,0.014124453821000083,0.12763953140766063,0.0037357623297888387,0.05100437246138878,0.059654556361287595,0.9744257926940918,0.970021665096283,0.01236302039763404,0.11346523525801865,0.0032672636576594636
tok=MIDI-Like|model=CLaMP-1|vel=on|quant=on,MIDI-Like,CLaMP-1,False,True,rock,electronic,rock_vs_electronic,1,0.013874299442832194,0.1270310018647247,0.0036668379068840896,0.05002192892974491,0.05919786182343621,0.9749248027801514,0.97025465965271,0.01236302039763404,0.11346523525801865,0.0032672636576594636
tok=MIDI-Like|model=CLaMP-1|vel=on|quant=on,MIDI-Like,CLaMP-1,False,True,rock,electronic,rock_vs_electronic,2,0.01388107525119997,0.12754011430876486,0.0036678942757449504,0.04975852765314469,0.05907840828996533,0.9750585556030273,0.9703156352043152,0.01236302039763404,0.11346523525801865,0.0032672636576594636
tok=MIDI-Like|model=CLaMP-1|vel=on|quant=on,MIDI-Like,CLaMP-1,False,True,rock,electronic,rock_vs_electronic,3,0.013372510330427134,0.12534081931831292,0.00352954221651562,0.04923867184557973,0.05745051690518619,0.9753223657608032,0.9711456894874573,0.01236302039763404,0.11346523525801865,0.0032672636576594636
tok=MIDI-Like|model=CLaMP-1|vel=on|quant=on,MIDI-Like,CLaMP-1,False,True,rock,electronic,rock_vs_electronic,4,0.014651710105126114,0.136491062140607,0.0038685102725022997,0.04862092648133817,0.05872463794860652,0.975635826587677,0.9704961180686951,0.01236302039763404,0.11346523525801865,0.0032672636576594636
tok=MIDI-Like|model=CLaMP-1|vel=on|quant=on,MIDI-Like,CLaMP-1,False,True,rock,electronic,rock_vs_electronic,5,0.015082708616449336,0.13666990663972278,0.0039885782691889225,0.05142129158467272,0.0589373746885768,0.9742139577865601,0.9703875184059143,0.01236302039763404,0.11346523525801865,0.0032672636576594636
tok=MIDI-Like|model=CLaMP-1|vel=on|quant=on,MIDI-Like,CLaMP-1,False,True,rock,electronic,rock_vs_electronic,6,0.01399625489530043,0.12566301263044127,0.0037032426454760973,0.05264985478586135,0.05872941746238256,0.9735895395278931,0.9704936146736145,0.01236302039763404,0.11346523525801865,0.0032672636576594636
tok=MIDI-Like|model=CLaMP-1|vel=on|quant=on,MIDI-Like,CLaMP-1,False,True,rock,electronic,rock_vs_electronic,7,0.01336335482140813,0.12520262874463833,0.003527201964710227,0.0501089643571575,0.056624855494691276,0.974880576133728,0.9715664386749268,0.01236302039763404,0.11346523525801865,0.0032672636576594636
tok=MIDI-Like|model=CLaMP-1|vel=on|quant=on,MIDI-Like,CLaMP-1,False,True,rock,electronic,rock_vs_electronic,8,0.014363867603041647,0.12896350423974953,0.0038005202496418514,0.051142354608921026,0.06023696691089832,0.9743556976318359,0.9697244763374329,0.01236302039763404,0.11346523525801865,0.0032672636576594636
tok=MIDI-Like|model=CLaMP-1|vel=on|quant=on,MIDI-Like,CLaMP-1,False,True,rock,electronic,rock_vs_electronic,9,0.0125818085442847,0.11817280875157742,0.003320454633731742,0.05054205084488547,0.05592752263148122,0.9746606349945068,0.9719216227531433,0.01236302039763404,0.11346523525801865,0.0032672636576594636
tok=MIDI-Like|model=CLaMP-1|vel=on|quant=on,MIDI-Like,CLaMP-1,False,True,rock,country,rock_vs_country,0,0.01284190064426366,0.1335890990989408,0.0033708788141490875,0.04985764292073364,0.04627221146770336,0.9750081896781921,0.9768267273902893,0.010268598765136028,0.10623383620217623,0.0026963746086718266
tok=MIDI-Like|model=CLaMP-1|vel=on|quant=on,MIDI-Like,CLaMP-1,False,True,rock,country,rock_vs_country,1,0.011127612927302521,0.11479105786466616,0.0029221251011272323,0.05118390448588636,0.04575407251595912,0.9743345975875854,0.9770892262458801,0.010268598765136028,0.10623383620217623,0.0026963746086718266
tok=MIDI-Like|model=CLaMP-1|vel=on|quant=on,MIDI-Like,CLaMP-1,False,True,rock,country,rock_vs_country,2,0.012337878667967844,0.12854300574853697,0.0032383332951025474,0.05070509738620092,0.04527739964754587,0.9745778441429138,0.97733074426651,0.010268598765136028,0.10623383620217623,0.0026963746086718266
tok=MIDI-Like|model=CLaMP-1|vel=on|quant=on,MIDI-Like,CLaMP-1,False,True,rock,country,rock_vs_country,3,0.012472940326424597,0.12737049381529242,0.003277093162932674,0.05155171204332173,0.046374738210630775,0.9741477370262146,0.9767748117446899,0.010268598765136028,0.10623383620217623,0.0026963746086718266
tok=MIDI-Like|model=CLaMP-1|vel=on|quant=on,MIDI-Like,CLaMP-1,False,True,rock,country,rock_vs_country,4,0.011636770873989455,0.11998152892959586,0.0030559073412181554,0.05051387264362664,0.04647414691076504,0.9746749401092529,0.97672438621521,0.010268598765136028,0.10623383620217623,0.0026963746086718266
tok=MIDI-Like|model=CLaMP-1|vel=on|quant=on,MIDI-Like,CLaMP-1,False,True,rock,country,rock_vs_country,5,0.011696655142754087,0.11888200190039229,0.0030738747330379627,0.05191153059525641,0.04647724950414306,0.9739648699760437,0.9767228960990906,0.010268598765136028,0.10623383620217623,0.0026963746086718266
tok=MIDI-Like|model=CLaMP-1|vel=on|quant=on,MIDI-Like,CLaMP-1,False,True,rock,country,rock_vs_country,6,0.011862301586016033,0.12306822290634127,0.0031141606957697217,0.049847911739386984,0.0465401022083208,0.9750131368637085,0.976690948009491,0.010268598765136028,0.10623383620217623,0.0026963746086718266
tok=MIDI-Like|model=CLaMP-1|vel=on|quant=on,MIDI-Like,CLaMP-1,False,True,rock,country,rock_vs_country,7,0.011649372533533264,0.12392471427393237,0.0030544734137298553,0.04747219363445375,0.04653143269453361,0.9762184619903564,0.9766954183578491,0.010268598765136028,0.10623383620217623,0.0026963746086718266
tok=MIDI-Like|model=CLaMP-1|vel=on|quant=on,MIDI-Like,CLaMP-1,False,True,rock,country,rock_vs_country,8,0.011094127960471156,0.11493049675185779,0.0029127073302229233,0.04930467655773513,0.0472243411878688,0.9752888679504395,0.9763441681861877,0.010268598765136028,0.10623383620217623,0.0026963746086718266
tok=MIDI-Like|model=CLaMP-1|vel=on|quant=on,MIDI-Like,CLaMP-1,False,True,rock,country,rock_vs_country,9,0.012243563246671002,0.1275971489470226,0.0032135266312075202,0.04903525253128296,0.04691958147331099,0.9754256010055542,0.9764986634254456,0.010268598765136028,0.10623383620217623,0.0026963746086718266
tok=MIDI-Like|model=CLaMP-1|vel=on|quant=on,MIDI-Like,CLaMP-1,False,True,jazz,electronic,jazz_vs_electronic,0,0.015056184685458995,0.14000061268903033,0.003975699465820186,0.050575667673998966,0.05696803800178852,0.9746435880661011,0.9713916182518005,0.013154398717890758,0.12081970307722663,0.003476257090345714
tok=MIDI-Like|model=CLaMP-1|vel=on|quant=on,MIDI-Like,CLaMP-1,False,True,jazz,electronic,jazz_vs_electronic,1,0.014815291638498929,0.13728321363033108,0.003912863522959892,0.049702838286205975,0.058214883383631656,0.9750867486000061,0.9707560539245605,0.013154398717890758,0.12081970307722663,0.003476257090345714
tok=MIDI-Like|model=CLaMP-1|vel=on|quant=on,MIDI-Like,CLaMP-1,False,True,jazz,electronic,jazz_vs_electronic,2,0.014302642118272202,0.12853565062840888,0.0037841011537024225,0.05234919249468155,0.058924544000577124,0.9737424254417419,0.9703941345214844,0.013154398717890758,0.12081970307722663,0.003476257090345714
tok=MIDI-Like|model=CLaMP-1|vel=on|quant=on,MIDI-Like,CLaMP-1,False,True,jazz,electronic,jazz_vs_electronic,3,0.015278985194668526,0.13946126271256384,0.004038785640610588,0.051289689925988834,0.05826750823418575,0.9742808938026428,0.9707291722297668,0.013154398717890758,0.12081970307722663,0.003476257090345714
tok=MIDI-Like|model=CLaMP-1|vel=on|quant=on,MIDI-Like,CLaMP-1,False,True,jazz,electronic,jazz_vs_electronic,4,0.01414554537205312,0.13081341423673035,0.003736391056097724,0.05134448424016695,0.05679079725668487,0.9742530584335327,0.9714819192886353,0.013154398717890758,0.12081970307722663,0.003476257090345714
tok=MIDI-Like|model=CLaMP-1|vel=on|quant=on,MIDI-Like,CLaMP-1,False,True,jazz,electronic,jazz_vs_electronic,5,0.01544715146414613,0.1434549445889922,0.004079229559823496,0.05027799294655641,0.057401470514276055,0.9747947454452515,0.9711707234382629,0.013154398717890758,0.12081970307722663,0.003476257090345714
tok=MIDI-Like|model=CLaMP-1|vel=on|quant=on,MIDI-Like,CLaMP-1,False,True,jazz,electronic,jazz_vs_electronic,6,0.015194985394078042,0.13893794768374115,0.004016184911003186,0.05036053300653018,0.05900473146869997,0.9747528433799744,0.9703532457351685,0.013154398717890758,0.12081970307722663,0.003476257090345714
tok=MIDI-Like|model=CLaMP-1|vel=on|quant=on,MIDI-Like,CLaMP-1,False,True,jazz,electronic,jazz_vs_electronic,7,0.014741146539872296,0.13273918259181258,0.0038996797595864095,0.050855904949773476,0.06019756285108622,0.9745012521743774,0.9697445034980774,0.013154398717890758,0.12081970307722663,0.003476257090345714
tok=MIDI-Like|model=CLaMP-1|vel=on|quant=on,MIDI-Like,CLaMP-1,False,True,jazz,electronic,jazz_vs_electronic,8,0.014551899412834995,0.14115609671713722,0.0038336084665984115,0.049336039785614946,0.05375479193379391,0.9752729535102844,0.9730276465415955,0.013154398717890758,0.12081970307722663,0.003476257090345714
tok=MIDI-Like|model=CLaMP-1|vel=on|quant=on,MIDI-Like,CLaMP-1,False,True,jazz,electronic,jazz_vs_electronic,9,0.014942241956131308,0.1388826264063512,0.003945728043960741,0.048212988883643476,0.05937600437468093,0.9758428335189819,0.9701637625694275,0.013154398717890758,0.12081970307722663,0.003476257090345714
tok=MIDI-Like|model=CLaMP-1|vel=on|quant=on,MIDI-Like,CLaMP-1,False,True,jazz,country,jazz_vs_country,0,0.012634094011311547,0.12799801756577323,0.0033207755969449707,0.05081357320060938,0.04789181498885517,0.9745227694511414,0.9760056734085083,0.011966128934866038,0.1239012551826457,0.0031419847458703147
tok=MIDI-Like|model=CLaMP-1|vel=on|quant=on,MIDI-Like,CLaMP-1,False,True,jazz,country,jazz_vs_country,1,0.013602823980177536,0.14108626336083185,0.0035711449319100626,0.05050807052573097,0.04590687205013096,0.9746779203414917,0.9770119190216064,0.011966128934866038,0.1239012551826457,0.0031419847458703147
tok=MIDI-Like|model=CLaMP-1|vel=on|quant=on,MIDI-Like,CLaMP-1,False,True,jazz,country,jazz_vs_country,2,0.013608195240063126,0.1407369563877082,0.0035730681182055734,0.049954839963662054,0.046737568266161295,0.9749587774276733,0.9765909314155579,0.011966128934866038,0.1239012551826457,0.0031419847458703147
tok=MIDI-Like|model=CLaMP-1|vel=on|quant=on,MIDI-Like,CLaMP-1,False,True,jazz,country,jazz_vs_country,3,0.012656842084734665,0.13250233337171546,0.0033212506250214907,0.04868723981945332,0.04683441449909963,0.9756022095680237,0.9765418171882629,0.011966128934866038,0.1239012551826457,0.0031419847458703147
